,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame5,5,1.9221364550987883,0.6387525573110777,3.0107500000000003,1.088613544901212,2.765673837241494,10
frame6,6,1.9647372626066206,0.6518200526830837,3.015916666666667,1.051179404060046,2.869078917469344,10
frame7,7,1.957924916942914,0.6508843923821993,3.01,1.0520750830570857,2.861012534631691,10
frame8,8,1.924162338058154,0.644110333838463,2.988416666666667,1.0642543286085129,2.807991084775714,10
frame9,9,1.9453778048753734,0.647616598650487,3.0052499999999998,1.0598721951246262,2.835483385472363,10
frame10,10,1.9492055279413858,0.6495742056437168,3.002333333333333,1.0531278053919475,2.850872722153548,10
frame11,11,1.9642832251787186,0.6541652998619324,3.0044166666666663,1.0401334414879482,2.888491559668287,10
frame12,12,1.9573665786584218,0.6535540836930046,2.99675,1.0393834213415782,2.883199730213093,10
frame13,13,1.9105169240633648,0.6335477967051256,3.0170833333333333,1.1065664092699687,2.726527127570937,10
frame14,14,1.935440359433492,0.6469033273151691,2.9936666666666665,1.0582263072331746,2.8289475003639537,10
frame15,15,1.9538948694070184,0.6491023936803652,3.012416666666667,1.0585217972596486,2.845871170971967,10
frame16,16,1.9792271362145744,0.6549364139481025,3.0235833333333333,1.0443561971187592,2.895164831381286,10
frame17,17,1.9661350820064547,0.6521699024178762,3.016,1.0498649179935455,2.8727505303863694,10
frame18,18,1.952267140785853,0.6483455046317038,3.0131666666666668,1.0608995258808136,2.840199842831469,10
frame19,19,1.9589766555229822,0.6488570564939421,3.0211666666666672,1.0621900111436844,2.844280811315207,10
frame20,20,1.920966951529185,0.6424605857489346,2.9921666666666673,1.0711997151374817,2.7932855324580084,10
frame21,21,1.9051398113965987,0.6376903393049892,2.9901666666666666,1.085026855270068,2.7558457674509826,10
frame22,22,1.939104040702184,0.6441024970488768,3.01275,1.073645959297816,2.8060926173190213,10
frame23,23,1.9247127637465795,0.6429004533874229,2.997416666666666,1.072703902920087,2.7942628515727175,10
frame24,24,1.914790654261907,0.6392150521880217,2.9979999999999998,1.0832093457380931,2.7677013790507674,10
frame25,25,1.8563628062009812,0.6207853251522341,2.993166666666667,1.1368038604656856,2.632966662728021,10
frame26,26,1.9172512121200562,0.6400600307157531,2.9986666666666664,1.0814154545466106,2.7729090185084084,10
frame27,27,1.9310410744746527,0.646167487687897,2.9913333333333334,1.0602922588586807,2.821234719334142,10
frame28,28,1.96028069293499,0.652163135534566,3.00975,1.04946930706501,2.867878059642538,10
frame29,29,1.905188233534495,0.6369280463296089,2.994666666666667,1.0894784331321716,2.748715876878092,10
frame30,30,1.9766279272238416,0.6570992558497865,3.0116666666666667,1.0350387394428253,2.909713957458139,10
frame31,31,1.9806874809265136,0.6653969787977202,2.9789166666666667,0.998229185740153,2.9842011325865023,10
frame32,32,1.9760314618178776,0.6652655731240043,2.975928571428572,0.9998971096106938,2.976234797385542,10
frame33,33,1.9367958879811424,0.6592608567484108,2.941285714285715,1.004489826304572,2.9281388793218954,10
frame34,34,1.9362972726481307,0.6620492915542044,2.926642857142857,0.990345584494727,2.9551733283447983,10
frame35,35,1.9509012624195645,0.6662731895579782,2.929642857142857,0.9787415947232928,2.993275112590998,10
frame36,36,1.9406102376665386,0.6622332480730702,2.9295000000000004,0.9888897623334613,2.962413113760349,10
frame37,37,1.8832656966618129,0.6446670139158515,2.9200714285714287,1.0368057319096156,2.8164113475657255,10
frame38,38,1.87114301776886,0.6436091452805839,2.907428571428572,1.0362855536597115,2.8056249179203494,10
frame39,39,1.8462012605667115,0.631808412396169,2.9205,1.0742987394332886,2.7185175713234244,10
frame40,40,1.830370499576841,0.630106517743468,2.902857142857143,1.0724866432803017,2.706660414882632,10
frame41,41,1.838718343734741,0.6328149904515012,2.9045714285714284,1.0658530848366874,2.7251142487582833,10
frame42,42,1.862475697006498,0.6438154072789511,2.894142857142857,1.0316671601363592,2.805306758780931,10
frame43,43,1.8645563039439064,0.6474338555615133,2.8829285714285713,1.018372267484665,2.8309181853010186,10
frame44,44,1.833888699225017,0.6413058392062881,2.863285714285714,1.0293970150606973,2.7815174052325027,10
frame45,45,1.7944487365313937,0.6260808310082266,2.867642857142857,1.0731941206114632,2.6720635177436387,10
frame46,46,1.8162167237486158,0.6333069337679804,2.8699999999999997,1.0537832762513841,2.7235201627126124,10
frame47,47,1.82935413650104,0.6388421018257157,2.865357142857143,1.036003006356103,2.765780721945357,10
frame48,48,1.8003240640844618,0.6284419186213063,2.865642857142857,1.0653187930583954,2.6899392705876886,10
frame49,49,1.7250377875055587,0.6034613386614067,2.8587857142857147,1.1337479267801558,2.521535560734974,10
frame50,50,1.802284906460689,0.6344153679678914,2.8423076923076924,1.0400227858470037,2.732928288674841,10
frame51,51,1.7793113858018603,0.6222482630838941,2.861214285714286,1.0819028999124254,2.6446128261102606,10
frame52,52,1.760913994516645,0.6156598202980142,2.8598571428571424,1.0989431483404977,2.6023704203222726,10
frame53,53,1.753856093134199,0.6176476504409816,2.8406428571428575,1.0867867640086584,2.6137996442513045,10
frame54,54,1.7537745618820195,0.6168515221824761,2.8435714285714293,1.0897968666894096,2.6092673923807883,10
frame55,55,1.7434403262819562,0.6130706564496996,2.844285714285714,1.100845388003758,2.5837286010194958,10
frame56,56,1.7222432312284197,0.6082806211445203,2.830928571428572,1.1086853402001517,2.5534103038807228,10
frame57,57,1.7470249009132386,0.617352260380015,2.828928571428572,1.0819036705153329,2.614769363044212,10
frame58,58,1.779054871422904,0.6263999458931439,2.837285714285714,1.0582308428628104,2.6811595347287955,10
frame59,59,1.7654832250050136,0.6246963231291434,2.8256428571428573,1.0601596321378435,2.6652994242431816,10
frame60,60,1.7507605845928194,0.6241177752486218,2.8048571428571436,1.0540965582643236,2.6609110150929856,10
frame61,61,1.7090956820760455,0.613741467227867,2.7853571428571433,1.0762614607810974,2.587993015038993,10
frame62,62,1.6601869728224619,0.5993748682351328,2.770571428571429,1.1103844557489668,2.4951460858686527,10
frame63,63,1.6358961062771933,0.5915369885865996,2.766071428571429,1.1301753222942352,2.447471090552884,10
frame64,64,1.5987271558216638,0.577490523038904,2.7690000000000006,1.170272844178336,2.3661148883140597,10
frame65,65,1.6124316517625537,0.5850555203227202,2.755785714285715,1.1433540625231606,2.4102645056459857,10
frame66,66,1.591492026873997,0.5778012080148779,2.7542857142857144,1.162793687411717,2.3686796239980694,10
frame67,67,1.5909159776142665,0.5764542217048331,2.758571428571429,1.167655450957162,2.362487518308715,10
frame68,68,1.629195223740169,0.5932772108703493,2.744857142857143,1.1156619191169739,2.4602947325025197,10
frame69,69,1.6205879348974963,0.5944569253943128,2.7249999999999996,1.1044120651025038,2.467376159773376,10
frame70,70,1.6188785264492034,0.5879560356675558,2.751,1.1321214735507965,2.429951259003804,10
frame71,71,1.5984470896720886,0.5818068438178502,2.744785714285715,1.1463386246136256,2.394393467472011,10
frame72,72,1.5747583659717015,0.5722127311076226,2.7462142857142866,1.1714559197425842,2.344274538573965,10
frame73,73,1.6043670808928354,0.5854783947288416,2.7340714285714287,1.1297043476785933,2.420165447879896,10
frame74,74,1.6034222695277287,0.5886943555678912,2.719307692307692,1.1158854227799635,2.436905829931162,10
frame75,75,1.61987636925624,0.5944347721776007,2.720307692307692,1.1004313230514526,2.4720376777029447,10
frame76,76,1.6569998793601985,0.6094143594561554,2.7144285714285714,1.0574286920683724,2.5670086236444383,10
frame77,77,1.6594747589918282,0.613137130252841,2.702,1.0425252410081716,2.5917837705176683,10
frame78,78,1.6210326870404757,0.598005507525598,2.705461538461539,1.0844288514210627,2.4948262257281653,10
frame79,79,1.5724005736509958,0.5815084408420973,2.69975,1.127349426349004,2.3947765767206,10
frame80,80,1.6456835835897006,0.609345907365774,2.694923076923077,1.0492394933333764,2.568453717236142,10
frame81,81,1.6497424558859601,0.6120375738135955,2.6886923076923077,1.0389498518063471,2.5878942116577353,10
frame82,82,1.6408400599039519,0.6126753865388491,2.6710769230769236,1.0302368631729713,2.592682341855267,10
frame83,83,1.6372403172713055,0.6132601839634172,2.6644615384615387,1.0272212211902325,2.5938536738700253,10
frame84,84,1.6535026476199806,0.6181864451319108,2.669153846153846,1.0156511985338652,2.6280221497369185,10
frame85,85,1.64302253473722,0.6153033542171139,2.6646923076923077,1.0216697729550874,2.6081737741784474,10
frame86,86,1.6795760851273172,0.6287609726135023,2.6663076923076927,0.9867316071803753,2.702161026266071,10
frame87,87,1.6528960700401891,0.6239842479287738,2.6456923076923076,0.9927962376521184,2.6648895386118228,10
frame88,88,1.6278952583899864,0.6159484984506824,2.6388461538461536,1.0109508954561675,2.610261453555009,10
frame89,89,1.6357151563350973,0.6173646627025347,2.646153846153846,1.010438689818749,2.618816829577764,10
frame90,90,1.6509248240675247,0.6201799112026327,2.658142857142857,1.0072180330753326,2.639093790871442,10
frame91,91,1.640057463169098,0.620017592258643,2.6435384615384616,1.0034809983693636,2.63436823002544,10
frame92,92,1.63441865836657,0.6187037440986756,2.639692307692308,1.0052736493257375,2.625844524486259,10
frame93,93,1.6217123655172494,0.6145093893924659,2.636538461538462,1.014826096021212,2.5980199680274603,10
frame94,94,1.631867104090177,0.6174694172435891,2.6401538461538463,1.008286742063669,2.6184553817996465,10
frame95,95,1.634613488490765,0.6190062224323284,2.6386923076923074,1.0040788192015428,2.6279732798174464,10
frame96,96,1.6359822793373697,0.6178738094676747,2.644923076923077,1.0089407975857074,2.621484910960196,10
frame97,97,1.6973729325808014,0.6439977266270007,2.6336153846153847,0.9362424520345834,2.8129630085584956,10
frame98,98,1.7073481488594642,0.6436562474600951,2.650230769230769,0.942882620371305,2.8107748642000785,10
frame99,99,1.7158503066131048,0.6413782966973363,2.6716428571428574,0.9557925505297524,2.795212052722201,10
frame100,100,1.6814512961094197,0.6351992754001092,2.644461538461539,0.9630102423521189,2.746036773194161,10
frame101,101,1.6773278427124023,0.6314751839636877,2.652692307692308,0.9753644649799054,2.719693409936725,10
frame102,102,1.708892090173868,0.6386039566207875,2.671769230769231,0.9628771405953628,2.7747768828712998,10
frame103,103,1.6807113876709572,0.6243868441905103,2.6865384615384618,1.0058270738675044,2.6709744958529065,10
frame104,104,1.671457801085252,0.6220975626253188,2.6813846153846153,1.0099268142993634,2.6550286391245344,10
frame105,105,1.6287240906159084,0.614028300443697,2.6514166666666665,1.0226925760507584,2.5925842513743556,10
frame106,106,1.736943869187282,0.6407969872821228,2.705538461538462,0.9685945923511798,2.7932619931017793,10
frame107,107,1.7497609842373778,0.6488079464364914,2.694,0.9442390157626226,2.8530911718619976,10
frame108,108,1.7233960594764122,0.6389611061863945,2.6945384615384613,0.9711424020620493,2.7746069534365763,10
frame109,109,1.7325194658499496,0.6352159761342365,2.7246923076923077,0.9921728418423579,2.746187148836737,10
frame110,110,1.6885226690952597,0.6243812901929526,2.7030000000000003,1.0144773309047406,2.664426219942624,10
frame111,111,1.6489973666117743,0.6066880506927842,2.7165384615384616,1.0675410949266875,2.5446687480682115,10
frame112,112,1.6398149920304617,0.6046140057512617,2.71175,1.0719350079695384,2.529770909466426,10
frame113,113,1.5848375167113082,0.5797845466101493,2.7319999999999998,1.1471624832886915,2.381528370913846,10
frame114,114,1.5313048520882926,0.562559947297254,2.7207500000000002,1.1894451479117076,2.287411071268636,10
frame115,115,1.6027801748422479,0.5851150000541506,2.738076923076923,1.1352967482346754,2.4117720123258377,10
frame116,116,1.620891187804086,0.5899909228461461,2.746357142857143,1.125465955053057,2.4401956634287294,10
frame117,117,1.656467549426215,0.6014842338235246,2.753714285714286,1.0972467362880707,2.5096582150975086,10
frame118,118,1.6460617769105095,0.5944934500673902,2.7684285714285717,1.122366794518062,2.4665987847736703,10
frame119,119,1.6202093828746251,0.5815123219399173,2.7863571428571428,1.1661477599825179,2.389368859139183,10
frame120,120,1.6465242189679827,0.5908818934525344,2.786571428571429,1.140047209603446,2.444259680737879,10
frame121,121,1.6438402911594936,0.5911549690129164,2.7807142857142857,1.136873994554792,2.4459300670372297,10
frame122,122,1.6473022341047012,0.5905176915801021,2.789214285714286,1.1419120516095842,2.442582405346142,10
frame123,123,1.66675651039396,0.5947160258894412,2.8032142857142857,1.1364577753203255,2.466624230648748,10
frame124,124,1.6601682098252435,0.5903097675348358,2.812214285714286,1.1520460758890425,2.441060600413989,10
frame125,125,1.641772561958858,0.5828749335587828,2.816642857142857,1.174870295183999,2.3974074999502273,10
frame126,126,1.6288381634439737,0.5756286072439949,2.829285714285714,1.2004475508417403,2.3568590833492484,10
frame127,127,1.6451104643004282,0.5822883562766465,2.825214285714286,1.1801038214138575,2.3940387569709385,10
frame128,128,1.6619076358250209,0.5853960287104112,2.839714285714286,1.1778066498892648,2.4110190632573443,10
frame129,129,1.7234883722577778,0.6067782140676604,2.8398571428571437,1.1163687705993652,2.543834275597353,10
frame130,130,1.7318709973607742,0.6078266595971502,2.848642857142857,1.1167718597820826,2.5507831632673095,10
frame131,131,1.7682308745702109,0.6165436715636246,2.8675333333333333,1.0993024587631226,2.608502610427826,10
frame132,132,1.769564723046621,0.615864278936097,2.8715333333333333,1.1019686102867126,2.6058213514686335,10
frame133,133,1.7061557144437518,0.592428673547467,2.8790714285714287,1.172915714127677,2.4546277229414195,10
frame134,134,1.74831659673055,0.6058247378058707,2.8853999999999997,1.13708340326945,2.537544732166193,10
frame135,135,1.783394587618964,0.6195544491759362,2.8782857142857146,1.0948911266667503,2.6288328073753515,10
frame136,136,1.8122375467504774,0.6271168911980329,2.889785714285714,1.077548167535237,2.681815812369441,10
frame137,137,1.804989886249815,0.6227573426828111,2.8990714285714287,1.094081542321614,2.6497763799393517,10
frame138,138,1.7840468221391947,0.6102788815371436,2.923428571428571,1.1393817492893763,2.5658025268983735,10
frame139,139,1.7825959445408412,0.6120729193335148,2.912642857142857,1.1300469126020158,2.5774530461184866,10
frame140,140,1.7774389867782594,0.611810004315281,2.9058571428571427,1.1284181560788835,2.57515986179684,10
frame141,141,1.8154445586204528,0.6235975402789987,2.911357142857143,1.09591258423669,2.6565596423777924,10
frame142,142,1.841949300893148,0.6272656373523727,2.9368000000000003,1.0948506991068523,2.6823748684599256,10
frame143,143,1.8185796967233931,0.6164840333692619,2.950857142857143,1.13227744613375,2.606125515378829,10
frame144,144,1.833546393087932,0.623146784495378,2.9435714285714285,1.1100250354834966,2.651806341727499,10
frame145,145,1.7563744791575842,0.5982447088062036,2.936571428571429,1.1801969494138445,2.488204557747674,10
frame146,146,1.7886506855147226,0.6068522000745558,2.9472857142857145,1.1586350287709917,2.543756783714724,10
frame147,147,1.732900835854667,0.5867936039399548,2.9536428571428566,1.2207420212881905,2.419547132510454,10
frame148,148,1.7655598652521767,0.5937729026021183,2.9729333333333328,1.2073734680811563,2.462314612609576,10
frame149,149,1.7728971667970934,0.5968653718487905,2.969571428571428,1.1966742617743356,2.481520262806002,10
frame150,150,1.7873458092553276,0.5992485258943615,2.9817857142857145,1.1944399050303869,2.4963882249143854,10
frame151,151,1.7806628197261267,0.5955598871217032,2.9879285714285717,1.207265751702445,2.4749551349527614,10
frame152,152,1.8285998682657878,0.6038597087828843,3.025466666666667,1.196866798400879,2.5278223697983444,10
frame153,153,1.8395450370152793,0.6137884117065586,2.9967333333333337,1.1571882963180542,2.589667855152312,10
frame154,154,1.787414276123047,0.6027856913041744,2.9658461538461536,1.1784318777231069,2.5167735275259,10
frame155,155,1.7872628505570547,0.5998482789769224,2.979,1.1917371494429452,2.4997122909128717,10
frame156,156,1.781549506187439,0.5970913330880734,2.9835714285714294,1.2020219223839896,2.482127299853287,10
frame157,157,1.7461186146736143,0.5890008412565013,2.9653571428571426,1.2192385281835283,2.4321386458112126,10
frame158,158,1.7497776628902983,0.58965072414726,2.968,1.218222337109702,2.4363368734821753,10
frame159,159,1.7647282411711556,0.5913414799814747,2.985571428571429,1.220843187400273,2.4454995198269978,10
frame160,160,1.7940831631978353,0.5996076637569632,2.9936000000000003,1.1995168368021647,2.4956715138578187,10
frame161,161,1.7892378463745118,0.5988926183789299,2.9890000000000003,1.1997621536254883,2.4913271276041864,10
frame162,162,1.7569474920908612,0.5917185001002103,2.9718,1.214852507909139,2.4462228794462564,10
frame163,163,1.782898818901607,0.6002303803617032,2.972642857142857,1.18974403824125,2.4985566320106916,10
frame164,164,1.8011768274943034,0.6046535351402997,2.9797333333333333,1.17855650583903,2.5282905983468495,10
frame165,165,1.8227243810335796,0.6133781741642095,2.973066666666666,1.1503422856330872,2.5845061107446368,10
frame166,166,1.8118933988253276,0.6112367051963984,2.9650666666666665,1.1531732678413391,2.5712238996114323,10
frame167,167,1.7983840867678327,0.6089323493246932,2.9546666666666668,1.1562825798988343,2.555315385729652,10
frame168,168,1.731760010846456,0.5889032475799153,2.9418,1.210039989153544,2.431159322311215,10
frame169,169,1.65406969002315,0.5663566467522018,2.9221428571428576,1.2680731671197074,2.3043960970960318,10
frame170,170,1.6057052801677159,0.5528737669376934,2.9055714285714282,1.2998661484037126,2.235285096192085,10
frame171,171,1.6618400806427003,0.5664029578980365,2.9360666666666666,1.2742265860239665,2.3041951085232206,10
frame172,172,1.6946594320933026,0.5773791141962056,2.933666666666667,1.2390072345733643,2.3677558813260973,10
frame173,173,1.7017616920471192,0.5829056417878627,2.918,1.216238307952881,2.3992008645998415,10
frame174,174,1.6983048866816925,0.5803021210565386,2.925214285714286,1.2269093990325928,2.38421377162877,10
frame175,175,1.7045974793116252,0.5844559891204448,2.9131333333333336,1.2085358540217082,2.410464963566573,10
frame176,176,1.741386244365147,0.6005041775416208,2.8975714285714287,1.1561851842062814,2.50614820891396,10
frame177,177,1.719600402323405,0.5936367144794692,2.8931333333333336,1.1735329310099283,2.4653192568218243,10
frame178,178,1.70794802869161,0.5928975276236285,2.877133333333333,1.1691853046417235,2.4608018266317333,10
frame179,179,1.7275140994389853,0.6004004240806666,2.8743333333333334,1.1468192338943481,2.506352569247312,10
frame180,180,1.7158076661654882,0.6053350114328824,2.832214285714286,1.1164066195487976,2.536902089365022,10
frame181,181,1.7606987400054934,0.620990825912408,2.833666666666667,1.0729679266611736,2.6409612032713574,10
frame182,182,1.8046784375508627,0.6372843261485961,2.8306666666666667,1.025988229115804,2.758966025473931,10
frame183,183,1.8092764182726542,0.6372231054958826,2.837066666666667,1.0277902483940125,2.7603556962130784,10
frame184,184,1.8474774644215903,0.6539518808574301,2.824733333333333,0.9772558689117432,2.890474668091696,10
frame185,185,1.8394371305465698,0.654830678241694,2.8085999999999998,0.9691628694534302,2.897964922638792,10
frame186,186,1.8199108257611594,0.6490728430917106,2.8032,0.9832891742388408,2.8508398886522297,10
frame187,187,1.793609588654836,0.638875604580041,2.8072000000000004,1.013590411345164,2.7695605331097077,10
frame188,188,1.7846628856023155,0.6389365867378689,2.7916000000000007,1.0069371143976846,2.772367767643405,10
frame189,189,1.7887046999295548,0.6435792977416118,2.7786,0.9898953000704448,2.806963524124485,10
frame190,190,1.7919593009948729,0.6457490920600113,2.7743333333333333,0.9823740323384603,2.824111022895487,10
frame191,191,1.7659099754651386,0.6393188882688399,2.7609333333333335,0.9950233578681946,2.774742232432155,10
frame192,192,1.7299466204007468,0.6270537108469809,2.7582666666666666,1.02832004626592,2.6823037017343023,10
frame193,193,1.7149728863080347,0.6233357236553977,2.750066666666666,1.0350937803586324,2.6568285104696905,10
frame194,194,1.702019264380137,0.6228803821762389,2.731333333333333,1.029314068953196,2.653547071508579,10
frame195,195,1.6908596456527714,0.6220182052206319,2.717133333333334,1.0262736876805623,2.647571857244252,10
frame196,196,1.7095892660277234,0.6268658972496823,2.726,1.016410733972277,2.6819866308833697,10
frame197,197,1.6836405282020572,0.6222346427596537,2.7046666666666668,1.0210261384646098,2.648969076084446,10
frame198,198,1.682798202705383,0.6207204239637004,2.709866666666667,1.0270684639612833,2.6384479338553803,10
frame199,199,1.694341235263007,0.6274148646699037,2.698857142857143,1.004515907594136,2.6867241448878953,10
frame200,200,1.6735641081809998,0.6269822610813875,2.6691333333333334,0.9955692251523336,2.6810122951770885,10
frame201,201,1.6537801191125596,0.6156848323043673,2.684142857142857,1.0303627380302973,2.6050465123321755,10
frame202,202,1.6157635999747684,0.6059587974930991,2.665642857142857,1.0498792571680886,2.538999450596899,10
frame203,203,1.6702558865206583,0.6268766210163894,2.662357142857143,0.9921012563364846,2.683553846800259,10
frame204,204,1.6734101022992818,0.6323394710297967,2.644642857142857,0.9712327548435756,2.7229753567864345,10
frame205,205,1.6776510454927174,0.6361041024218357,2.636071428571429,0.9584203830787114,2.750433395524872,10
frame206,206,1.6828000194004606,0.6397047618091249,2.629214285714286,0.9464142663138253,2.7780797260746852,10
frame207,207,1.655321208851678,0.6337022849664314,2.610642857142857,0.9553216482911792,2.732737043918784,10
frame208,208,1.6127252864837647,0.619345631755231,2.6014285714285714,0.9887032849448067,2.6311519452206467,10
frame209,209,1.590824592406933,0.6099422984739518,2.6041538461538463,1.013329253746913,2.5698990101437005,10
frame210,210,1.5398834807689374,0.5927476029107577,2.594384615384615,1.054501134615678,2.4602957078184278,10
frame211,211,1.5559016511623676,0.6000998667301598,2.589384615384615,1.0334829642222478,2.5054932737408673,10
frame212,212,1.569456490333264,0.6062021088800387,2.584769230769231,1.015312740435967,2.545786266465397,10
frame213,213,1.6305071838819063,0.6311548477135714,2.5796923076923077,0.9491851238104013,2.7177968164275597,10
frame214,214,1.61985756613658,0.6275520634064431,2.5778461538461537,0.9579885877095736,2.690894429138712,10
frame215,215,1.6153014293817374,0.6240488979827761,2.5846923076923076,0.9693908783105704,2.6663055796407362,10
frame216,216,1.641526540646186,0.630542990013409,2.600230769230769,0.958704228584583,2.712234588836342,10
frame217,217,1.6632533572060721,0.6427301126597953,2.586214285714285,0.9229609285082135,2.802084254958004,10
frame218,218,1.6785369317531582,0.650025695723855,2.580142857142857,0.9016059253896985,2.8617190553929084,10
frame219,219,1.6660788170007559,0.6370973254696964,2.6116153846153844,0.9455365676146287,2.762045883856073,10
frame220,220,1.6423871234747078,0.6274865779107022,2.6146153846153846,0.9722282611406766,2.689301976829763,10
frame221,221,1.6613443320138115,0.6368886844925089,2.606785714285714,0.9454413822719029,2.7572155854037064,10
frame222,222,1.6694884846891678,0.6338776187731614,2.6332142857142853,0.9637258010251182,2.732327268724493,10
frame223,223,1.6999352953774591,0.6445526296270828,2.6362142857142854,0.9362789903368268,2.815629009005004,10
frame224,224,1.6946491375310078,0.6398954657662944,2.6470714285714285,0.9524222910404205,2.7793043626475638,10
frame225,225,1.6575942359311238,0.6226612331039468,2.661214285714286,1.0036200497831618,2.6516153062996874,10
frame226,226,1.6742501146452768,0.6253859081550833,2.6757142857142853,1.0014641710690089,2.67180231006977,10
frame227,227,1.7448121767725264,0.6520780840505761,2.674857142857143,0.9300449660846165,2.8760514172965066,10
frame228,228,1.757703864301954,0.655557567325979,2.6800714285714298,0.9223675642694745,2.905643620170096,10
frame229,229,1.7310742282133835,0.6354106444328474,2.7226153846153847,0.991541156402001,2.745842032916638,10
frame230,230,1.6808855511801586,0.6232461908003568,2.695928571428571,1.015043020248413,2.6559746903818837,10
frame231,231,1.6889024285634358,0.6296526837992718,2.682933333333333,0.9940309047698974,2.6990441851044764,10
frame232,232,1.6837920536359152,0.624788615482806,2.6955999999999998,1.0118079463640848,2.664141954692681,10
frame233,233,1.6767562503178912,0.6190478269636998,2.7085999999999992,1.0318437496821085,2.625009843626487,10
frame234,234,1.697551264190674,0.6265470012618276,2.7094000000000005,1.0118487358093262,2.6776729605071745,10
frame235,235,1.7456551652908323,0.6428710093606529,2.7156000000000002,0.9699448347091675,2.7997468544840056,10
frame236,236,1.751244443321228,0.6414577289814944,2.7300666666666666,0.9788222233454387,2.7891343305792433,10
frame237,237,1.734856873480479,0.630440521814945,2.750133333333333,1.0152764598528543,2.7087531742161284,10
frame238,238,1.78560781959125,0.6394680240704816,2.7880714285714285,1.0024636089801788,2.781219591011164,10
frame239,239,1.7804877862294513,0.6390828723476801,2.7826,1.0021122137705485,2.776734942217884,10
frame240,240,1.8008982341766357,0.6423876330550385,2.798466666666667,0.9975684324900309,2.805287913613519,10
frame241,241,1.8109050455729168,0.642198349818175,2.8140666666666667,1.00316162109375,2.8051976944637116,10
frame242,242,1.789344637966156,0.6297723005604028,2.8356000000000003,1.046255362033844,2.7102370060859724,10
frame243,243,1.7176543404261269,0.6043658477749392,2.8343333333333334,1.1166789929072063,2.538180937705578,10
frame244,244,1.6659456636746728,0.5808956134107073,2.856066666666666,1.1901210029919942,2.3998120018774918,10
frame245,245,1.7082394238154093,0.5892390631059586,2.8904,1.1821605761845906,2.445014711392874,10
frame246,246,1.723950224081675,0.5980305259808089,2.876,1.1520497759183248,2.496419911811081,10
frame247,247,1.6422594855626422,0.5642125389904341,2.899,1.2567405144373576,2.306760995365763,10
frame248,248,1.7306782243728636,0.5886292448755138,2.9314666666666667,1.2007884422938029,2.441284878680911,10
frame249,249,1.7527378052711486,0.591783406539937,2.9544000000000006,1.2016621947288513,2.4585944477238426,10
frame250,250,1.8318360671043397,0.6141903069582758,2.9767333333333337,1.1448972662289938,2.60000038530789,10
frame251,251,1.8803279214541118,0.6215251117116757,3.0214000000000003,1.1410720785458883,2.6478607765517195,10
frame252,252,1.892300009473165,0.6241218080942975,3.0280666666666662,1.135766657193502,2.6660992797139063,10
frame253,253,1.9128559256871542,0.6257754478407738,3.055133333333333,1.1422774076461792,2.6745984056787555,10
frame254,254,2.0212070815563203,0.6578180391246269,3.069785714285714,1.048578632729394,2.927568442144607,10
frame255,255,2.035996998087565,0.6595327354992835,3.0849333333333333,1.0489363352457681,2.9410110315327445,10
frame256,256,2.0456883640970505,0.6627757343135195,3.0845714285714294,1.0388830644743783,2.969122833985233,10
frame257,257,2.0751371896948134,0.6676692526304191,3.1064999999999996,1.0313628103051866,3.0120341444935046,10
frame258,258,2.1017678999900817,0.6716442010715792,3.1275,1.0257321000099182,3.049041752685481,10
frame259,259,2.107567272629057,0.6747217843658179,3.1220714285714286,1.014504155942372,3.077435819542148,10
frame260,260,2.0867283720334373,0.6659174944071722,3.1319333333333343,1.0452049612998962,2.996477675955752,10
frame261,261,2.0964900183995563,0.6631288484557606,3.1608666666666667,1.0643766482671102,2.969688100366359,10
frame262,262,2.0611060998598734,0.6509696534146343,3.1655999999999995,1.1044939001401266,2.866109083624981,10
frame263,263,2.10291650613149,0.6580226031655871,3.195,1.09208349386851,2.9256004856206417,10
frame264,264,2.1285874581654864,0.6652391688451657,3.1992,1.0706125418345134,2.98819589252907,10
frame265,265,2.0869619167963664,0.6477548962715471,3.2222,1.1352380832036337,2.838347345525068,10
frame266,266,2.1356234395662943,0.6600933402291211,3.2346,1.0989765604337056,2.943283884711318,10
frame267,267,2.213845264180501,0.6792954332923657,3.2567333333333326,1.042888069152832,3.1228023693653633,10
frame268,268,2.174317352839879,0.6733210333974243,3.2282857142857146,1.0539683614458357,3.0629816153657083,10
frame269,269,2.133479890414647,0.6575101757243699,3.2434999999999996,1.1100201095853532,2.9220191346007285,10
frame270,270,2.154807337897165,0.6586821533338154,3.269857142857142,1.1150498049599784,2.9324763147907142,10
frame271,271,2.1872554185731072,0.665534160960895,3.2842142857142855,1.0969588671411787,2.9939265583160712,10
frame272,272,2.1763136652537756,0.661773899991083,3.286785714285714,1.1104720490319389,2.9598094946657962,10
frame273,273,2.223482300877571,0.6694559699410567,3.314625,1.091142699122429,3.0377557423660964,10
frame274,274,2.1790078927993775,0.6558895844592111,3.3152000000000004,1.1361921072006225,2.917816431737121,10
frame275,275,2.167397270711263,0.6494450532987514,3.328866666666668,1.1614693959554037,2.8660821182708847,10
frame276,276,2.1953710170110066,0.6514464388709009,3.3611999999999997,1.1658289829889934,2.8830986783176695,10
frame277,277,2.229940469296773,0.6590517954405525,3.3758666666666666,1.1459261973698933,2.9459721528444742,10
