,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame99,99,2.1475044882399956,0.9993020956580235,2.1489999999999996,0.0014955117600038647,1436.9662997464134,4
frame100,100,2.163977279569488,0.9992951136359931,2.1655,0.0015227204305119813,1422.1257931581692,4
frame101,101,2.173809831808042,0.9993140389949862,2.1753,0.001490168191958219,1459.7681065393394,4
frame102,102,2.187884216548968,0.9993058288965182,2.1894,0.0015157834510318934,1444.4015723417033,4
frame103,103,2.2022438448260537,0.9993378898018703,2.2037,0.001456155173946172,1513.3689317107503,4
frame104,104,2.2253132786794567,0.9993292908155519,2.2268,0.0014867213205434382,1497.792470740947,4
frame105,105,2.243092305423133,0.9993248596948685,2.2445999999999997,0.0015076945768669248,1488.7630654375678,4
frame106,106,2.248373270132672,0.9993182435501957,2.2499000000000002,0.0015267298673279583,1473.672617630593,4
frame107,107,2.2583418293392286,0.9993513208934235,2.2598,0.0014581706607714295,1549.750012666197,4
frame108,108,2.2757202209674756,0.9993476187929877,2.2772,0.001479779032524675,1538.878406808368,4
frame109,109,2.2745133723821493,0.9993450337419469,2.2760000000000002,0.0014866276178508997,1530.98191683687,4
frame110,110,2.2835412144567817,0.9993603493425887,2.285,0.001458785543218255,1566.3714317863455,4
frame111,111,2.2925929162310434,0.999341830735697,2.2941,0.0015070837689563632,1522.211337720554,4
frame112,112,2.3080598161652683,0.9993316080930503,2.3096,0.0015401838347315789,1499.5612523114905,4
frame113,113,2.3212622091636996,0.99933675937722,2.3228,0.0015377908363007008,1510.4785027772125,4
frame114,114,2.339008978728205,0.999362820592731,2.3405,0.0014910212717950343,1569.7294493875877,4
frame115,115,2.3471004886984828,0.9993612572582263,2.3486000000000002,0.0014995113015174866,1566.2436139182457,4
frame116,116,2.3593165674275824,0.9993807740062992,2.3607777777777783,0.0014612103501955669,1615.631710699157,4
frame117,117,2.3768760832901012,0.9993869510331896,2.3783333333333334,0.0014572500432324079,1632.06948895182,4
frame118,118,2.3887381062491797,0.9993881250950183,2.3902,0.0014618937508203088,1635.0025428720746,4
frame119,119,2.3954113234957677,0.9993780855287673,2.3968999999999996,0.0014886765042319895,1610.08788221358,4
frame120,120,2.398530144826509,0.9993867622034524,2.4,0.0014698551734909416,1632.8139283953683,4
frame121,121,2.424838765073661,0.9993565155202372,2.4264,0.001561234926339239,1554.1543166020426,4
frame122,122,2.4302252580907195,0.9993513390317595,2.4318,0.0015747419092804193,1544.2530523057042,4
frame123,123,2.4509939639392417,0.9994080134029356,2.4524444444444446,0.0014504805052032073,1690.780700358924,4
frame124,124,2.4637732872457243,0.9993799496652024,2.4653,0.0015267127542756497,1614.7765800054929,4
frame125,125,2.483158042473067,0.9993785923558896,2.4847,0.001541957526933402,1611.3932819806623,4
frame126,126,2.5042613036456514,0.9993440853890195,2.5058999999999996,0.0016386963543482125,1529.20337764266,4
frame127,127,2.5148007635037417,0.9993620106149018,2.5164,0.001599236496258527,1573.5008586204797,4
frame128,128,2.536218615106493,0.9993753533180009,2.5378,0.0015813848935067655,1604.795904159902,4
frame129,129,2.5522553069410843,0.9993543231245381,2.5538999999999996,0.0016446930589154364,1552.8125361483094,4
frame130,130,2.564005865079258,0.9993759519630144,2.5656000000000003,0.0015941349207423627,1609.3995348933465,4
frame131,131,2.5663264743165106,0.9993853468008436,2.5678999999999994,0.0015735256834886967,1631.9403152712796,4
frame132,132,2.594767835115641,0.9993687361183229,2.5964,0.0016321648843586444,1590.7706536770945,4
frame133,133,2.6107677698648537,0.9993734429383323,2.6124,0.0016322301351465284,1600.509599564206,4
frame134,134,2.6366176580444907,0.9993994100519272,2.6382,0.0015823419555090368,1667.275515772629,4
frame135,135,2.663344587062113,0.9994153719817893,2.6649000000000003,0.001555412937887013,1713.307080768015,4
frame136,136,2.684622272107564,0.9994120479041874,2.6862000000000004,0.0015777278924360872,1702.5749578733626,4
frame137,137,2.702983498459589,0.9994020892713837,2.7046,0.0016165015404112637,1673.11934593759,4
frame138,138,2.6873206584165805,0.9994122842058906,2.6889,0.0015793415834195912,1702.5449264610586,4
frame139,139,2.6938467132202346,0.9993865184025221,2.6955,0.0016532867797650398,1630.388649441131,4
frame140,140,2.6787158765477126,0.9993701528884825,2.6803999999999997,0.0016841234522871674,1591.5697844833246,4
frame141,141,2.722479296932742,0.9993683080744423,2.7241999999999997,0.0017207030672580005,1583.1900644781822,4
frame142,142,2.743484198134206,0.9993748938618309,2.7451999999999996,0.0017158018657937647,1599.95163470114,4
frame143,143,2.737276032274589,0.9993698734602777,2.739,0.0017239677254110575,1588.7768428767547,4
frame144,144,2.7579901264098474,0.9993801489582598,2.7597,0.0017098735901527108,1613.9789607216098,4
frame145,145,2.7640796131283976,0.9993781716287475,2.7658,0.0017203868716023861,1607.6616519538452,4
frame146,146,2.7630842044671997,0.9993790630544565,2.7648,0.0017157955328002572,1611.38081265879,4
frame147,147,2.7793668910059144,0.9993765112434791,2.7810999999999995,0.0017331089940853417,1604.6884584242441,4
frame148,148,2.781028919429332,0.9993994365931641,2.7826999999999997,0.0016710805706679822,1665.2099538729417,4
frame149,149,2.8065269600430502,0.9994039755457413,2.8082,0.0016730399569496513,1678.501453796725,4
frame150,150,2.8277874984503724,0.9993940915191383,2.8295,0.001712501549627632,1652.2612786045356,4
frame151,151,2.84294366181856,0.9993812438209184,2.8447,0.001756338181439787,1619.6766830337938,4
frame152,152,2.8664507776352584,0.9993888012674865,2.8682000000000007,0.0017492223647423088,1639.7000506122256,4
frame153,153,2.8800225275132805,0.9993821289348196,2.8817999999999997,0.0017774724867194891,1621.2909181613618,4
frame154,154,2.8969451047399084,0.9993932635897063,2.8987000000000003,0.001754895260091871,1651.7794913003809,4
frame155,155,2.916019970730134,0.9993887484146109,2.9178000000000006,0.0017800292698666453,1639.1865287802789,4
frame156,156,2.954661567589361,0.9994116881510097,2.9564,0.0017384324106387793,1700.612564461844,4
frame157,157,2.9870647698605435,0.9994183631465215,2.9888000000000003,0.0017352301394566894,1722.4228256753372,4
frame158,158,3.016828724510409,0.9994117907134417,3.0186,0.001771275489591062,1704.1956588564947,4
frame159,159,3.0272004428398795,0.9994037937232099,3.029,0.0017995571601204575,1683.191880271948,4
frame160,160,3.0392764282216316,0.9993994347653858,3.0410999999999997,0.001823571778368205,1667.6612547279499,4
frame161,161,3.089240709963627,0.9993952255779612,3.0911,0.0018592900363728405,1662.5163043578784,4
frame162,162,3.098560343058407,0.999405234899634,3.1003999999999996,0.0018396569415926934,1685.3142180497036,4
frame163,163,3.1365601169168946,0.9993811163762703,3.1384999999999996,0.0019398830831050874,1617.8810090844947,4
frame164,164,3.115965803968348,0.9993790656822232,3.1179,0.001934196031652391,1611.9875901804878,4
frame165,165,3.1399927784461528,0.9993929646518953,3.1419,0.0019072215538471938,1647.3702248499906,4
frame166,166,3.1710928851175124,0.9993985325500429,3.173,0.0019071148824878037,1663.7697231227453,4
frame167,167,3.179961646032147,0.9993914641605374,3.1818999999999997,0.0019383539678528906,1641.547443228123,4
frame168,168,3.216572379920632,0.9994010749630726,3.2185,0.001927620079368353,1669.6754897130174,4
frame169,169,3.1686182567426,0.999406401416379,3.1704999999999997,0.0018817432573996484,1684.8738463828822,4
frame170,170,3.2276039017788136,0.9994131901835839,3.2295000000000003,0.0018960982211865484,1703.234549726559,4
frame171,171,3.2352131502194332,0.9994169715776231,3.2371000000000003,0.0018868497805669903,1715.61087339304,4
frame172,172,3.2069358232675116,0.9994190921948016,3.208799999999999,0.0018641767324879765,1721.2960252526354,4
frame173,173,3.228453790687118,0.9993977928486677,3.2304000000000004,0.0019462093128822743,1659.8420214195155,4
frame174,174,3.273077811533585,0.9994133132265498,3.275,0.0019221884664148091,1703.7871453408532,4
frame175,175,3.235081534623634,0.999407341014739,3.2369999999999997,0.0019184653763659298,1687.2861193521856,4
frame176,176,3.298378104807065,0.9994174151718799,3.300300000000001,0.0019218951929360628,1717.2112257371125,4
frame177,177,3.276669252702407,0.9994112478055623,3.2785999999999995,0.0019307472975924611,1698.098971361109,4
frame178,178,3.297127559055481,0.9994015276314643,3.2991,0.001972440944518894,1672.5976050982338,4
frame179,179,3.307390845469758,0.999392446890281,3.3094,0.0020091545302420855,1647.1605096504181,4
frame180,180,3.3084929694440213,0.9993929163024757,3.3104999999999998,0.0020070305559784173,1649.451718679065,4
frame181,181,3.299712420267332,0.9993979000571886,3.3016999999999994,0.0019875797326676546,1661.16606329477,4
frame182,182,3.3381625525349747,0.9994199665996113,3.3400999999999996,0.0019374474650248885,1723.9693257732242,4
frame183,183,3.3136669300886803,0.9994162463039439,3.3156,0.0019330699113197624,1715.199217878439,4
frame184,184,3.3239039174901324,0.999399310475234,3.3259,0.001996082509867847,1666.2136878400859,4
frame185,185,3.3646305653832855,0.9993856744610138,3.3667000000000002,0.002069434616714716,1626.8694709208685,4
frame186,186,3.385874325688463,0.999373149175401,3.3880000000000003,0.0021256743115372957,1593.8471766870937,4
frame187,187,3.374028664863482,0.9993564737459106,3.3762,0.0021713351365178824,1554.895853347784,4
frame188,188,3.368003747332748,0.9993770966630224,3.3701,0.0020962526672519744,1607.6783360366292,4
frame189,189,3.381732267095894,0.9993889184265186,3.3838,0.0020677329041063784,1636.4782865717332,4
frame190,190,3.411792607818357,0.9993827736219407,3.4138999999999995,0.0021073921816423535,1619.964252377289,4
frame191,191,3.402846913116518,0.9993676866923252,3.405,0.002153086883481592,1581.450347463004,4
frame192,192,3.370098035030812,0.9993761071811551,3.3722000000000003,0.002101964969187975,1604.3083730851797,4
frame193,193,3.412559358543065,0.9993723148835167,3.4147000000000007,0.002140641456935555,1595.1760575955257,4
frame194,194,3.4187020773385646,0.9993572248275566,3.4208999999999996,0.002197922661434859,1556.4241909070406,4
frame195,195,3.3999796094539576,0.9993760814720011,3.4021,0.0021203905460424723,1604.468576012909,4
frame196,196,3.421894273325801,0.9993848795964688,3.4240000000000004,0.002105726674199104,1626.0419939365067,4
frame197,197,3.4323415344307193,0.9994004782007773,3.4343999999999992,0.002058465569280088,1668.4272262086558,4
frame198,198,3.465067142041307,0.9994128533559214,3.4671,0.002032857958693057,1705.5298847485783,4
frame199,199,3.5069398873285396,0.9994121352904918,3.5090000000000003,0.0020601126714609565,1703.3048961887828,4
frame200,200,3.4918473532410337,0.9994109671343379,3.4939,0.0020526467589661477,1702.1438222326015,4
frame201,201,3.5019043686111457,0.9994287585014726,3.5039000000000002,0.0019956313888542356,1755.78517133453,4
frame202,202,3.552569776147511,0.9994281718032028,3.5545999999999998,0.002030223852489144,1750.841413690369,4
frame203,203,3.5515395947186272,0.9994195755658261,3.5535999999999994,0.0020604052813723685,1724.7092269308603,4
frame204,204,3.561956873476505,0.9994257833326428,3.563999999999999,0.0020431265234947204,1744.3853618540766,4
frame205,205,3.6268808011161164,0.9994164649305839,3.629,0.002119198883883655,1712.439557984985,4
frame206,206,3.6527259705054576,0.9994313614299187,3.6548000000000003,0.0020740294945426284,1762.1735899208938,4
frame207,207,3.6600378935531714,0.9994359234072319,3.6621,0.002062106446828693,1775.9025028178987,4
frame208,208,3.6985700172505345,0.9994242707820312,3.7007000000000003,0.002129982749465853,1737.431911562685,4
frame209,209,3.6756924437076783,0.999425330873789,3.6778,0.002107556292321533,1745.0542191443908,4
frame210,210,3.712202831358462,0.9994619701688651,3.7141999999999995,0.001997168641537428,1859.7327850795787,4
frame211,211,3.733700941257831,0.9994379130455752,3.7358000000000002,0.002099058742169291,1779.7500970073875,4
frame212,212,3.7829479311103,0.99943197543844,3.7851,0.0021520688896998763,1758.8191614664636,4
frame213,213,3.7474182493174446,0.9994443083440888,3.7495,0.002081750682555139,1801.128267385923,4
frame214,214,3.8397586754227055,0.9994691667590789,3.8418,0.0020413245772942902,1882.0132979989796,4
frame215,215,3.8754748917579653,0.9994524598355836,3.8776,0.002125108242034912,1824.65999768886,4
frame216,216,3.8791636846761213,0.9994498181540841,3.8812999999999995,0.0021363153238780795,1816.8198096122944,4
frame217,217,3.8591180865571837,0.9994609962103423,3.8612,0.0020819134428165854,1854.64002517619,4
frame218,218,3.898237403479591,0.9994717363497848,3.9003,0.002062596520408988,1890.9660524524777,4
frame219,219,3.8797445794549765,0.9994448677248696,3.8818999999999995,0.0021554205450229347,1800.9942463263912,4
frame220,220,3.863714528672117,0.999460536908319,3.8657999999999992,0.00208547132788226,1853.681682560275,4
frame221,221,3.914146093517728,0.9994501950814516,3.9162999999999997,0.00215390648227185,1818.2312148804394,4
frame222,222,3.9129551950305697,0.9994524935076026,3.9151,0.0021448049694299696,1825.387415546937,4
frame223,223,3.8781155271779744,0.9994630677977951,3.8802,0.002084472822025418,1861.4778561755143,4
frame224,224,3.921019895104133,0.9994699508699723,3.9231000000000003,0.0020801048958674073,1886.0106563828172,4
frame225,225,3.918629202602245,0.999472499459728,3.9207,0.0020707973977550863,1893.3286299520944,4
frame226,226,3.8710744852986188,0.9994774067895434,3.8731,0.002025514701381326,1912.1559558954025,4
frame227,227,3.8960684362653644,0.9994790671199791,3.8981000000000003,0.002031563734635711,1918.7682540016333,4
frame228,228,3.948873332228139,0.9994872533971076,3.9509,0.0020266677718609573,1949.4561737527138,4
frame229,229,3.9244303053485226,0.9994227016316728,3.9266999999999994,0.002269694651477039,1730.0565066955762,4
frame230,230,3.9432784364962328,0.999424027026798,3.9455555555555555,0.0022771190593226086,1732.6962063763451,4
frame231,231,3.914395489337295,0.9994380455421856,3.9166,0.002204510662704706,1776.63010039368,4
frame232,232,3.87523231257461,0.9994416918308726,3.8774,0.002167687425389886,1788.726526981906,4
frame233,233,3.898565604131948,0.9994535332622607,3.9006999999999996,0.002134395868051797,1827.5428932311531,4
frame234,234,3.8765993062279187,0.9994587129827183,3.8787,0.002100693772081286,1846.3900124562822,4
frame235,235,3.8682495344101455,0.9994704275587342,3.8703000000000003,0.0020504655898548664,1887.5225310530295,4
frame236,236,3.8134851181687788,0.9994458835493758,3.8156,0.0021148818312212827,1804.1669958442085,4
frame237,237,3.8195638179134574,0.9994413924183864,3.8217,0.0021361820865422486,1789.0328844513583,4
frame238,238,3.7986967073257083,0.9994469156919953,3.8008,0.002103292674291879,1807.071382150668,4
frame239,239,3.829842153185047,0.9994372327401884,3.832,0.0021578468149527907,1775.844315475117,4
frame240,240,3.790373147467524,0.9994133351727896,3.7926,0.002226852532476187,1703.1213089726932,4
frame241,241,3.7818117033606393,0.9994217659647797,3.784,0.0021882966393604875,1729.1988352666137,4
frame242,242,3.7339358131833373,0.999421181092773,3.7360999999999995,0.00216418681666255,1726.329710187191,4
frame243,243,3.692209165483341,0.9994075190358525,3.6944000000000004,0.002190834516659379,1686.2980621801062,4
frame244,244,3.667809010348283,0.9994034970287918,3.6700000000000004,0.0021909896517172457,1675.0421423138816,4
frame245,245,3.5600073071503084,0.9994120785463452,3.5621,0.002092692849691957,1702.1609265422485,4
frame246,246,3.5688503170819947,0.9994256436144016,3.5708999999999995,0.0020496829180046915,1742.1719079730487,4
frame247,247,3.517838101233356,0.9993863685568373,3.5200000000000005,0.002161898766644299,1628.1983478179911,4
frame248,248,3.4620483430041,0.9994075536559638,3.4640999999999997,0.002051656995899975,1688.4401276249619,4
frame249,249,3.4106469049139876,0.999397965026863,3.4126999999999996,0.0020530950860120356,1662.2220876427511,4
frame250,250,3.4003822240256705,0.9993775163213344,3.4025,0.002117775974329561,1606.6383041658373,4
