,frame,RMS,abs rel,mean GT,mean pred,scaling factor,file number
frame22,22,1.0845784892363044,0.3194630221200652,3.1542666666666666,2.146388985320497,1.4695689775894345,9
frame23,23,1.7369709659238481,0.5341648588782918,3.1417333333333337,1.4648047015901537,2.1448137966260963,9
frame24,24,1.7134977851141144,0.5434309115585058,3.1532666666666667,1.4397688815525524,2.1901200304220985,9
frame25,25,1.4279847214662251,0.3666718137297888,3.178928571428571,2.0137677425643914,1.5785974242394158,9
frame26,26,1.4709428327345717,0.42605644922615976,3.1575333333333324,1.8127279546028536,1.7418682849325338,9
frame27,27,1.5376166862999556,0.3577035852659966,3.1699333333333333,2.0387170739290164,1.5548667217586187,9
frame28,28,1.6283982895163764,0.5079413926560076,3.1710666666666665,1.5612129199853286,2.031155793084563,9
frame29,29,1.611358554963006,0.5062865842656322,3.1814000000000004,1.570041445036994,2.0263159358350817,9
frame30,30,0.935504167186486,0.29291001168694336,3.1836000000000007,2.2480958328135143,1.4161318007585528,9
frame31,31,1.1939274037214886,0.37530164159986423,3.1764666666666668,1.9825392629451781,1.6022213158834693,9
frame32,32,1.2814530704548786,0.4007751257675478,3.1927333333333334,1.911280262878455,1.6704684265011793,9
frame33,33,1.2648168199182337,0.39483263500411003,3.1978666666666675,1.9330498467484332,1.6543115388595757,9
frame34,34,1.6394264523913675,0.5122215619567095,3.1992666666666665,1.559840214275299,2.0510220453272803,9
frame35,35,1.604867590764963,0.5015674961825043,3.1984000000000004,1.5935324092350371,2.007113241917287,9
frame36,36,1.6899191693934177,0.5270763492166299,3.2032000000000007,1.5132808306065821,2.116725418847758,9
frame37,37,1.1123932792731228,0.34246253237089297,3.2345000000000006,2.122106720726877,1.5241929015200988,9
frame38,38,1.1698929064270156,0.3631790348087707,3.2132307692307696,2.043337862803754,1.5725401206150773,9
frame39,39,1.43691817012929,0.44896015936345884,3.196666666666667,1.7597484965373764,1.8165474628656806,9
frame40,40,1.3766407164301533,0.4254659425264323,3.2258333333333336,1.8491926169031807,1.7444550145001094,9
frame41,41,1.5748813742246222,0.48973258193364916,3.2125833333333333,1.6377019591087114,1.9616410149998975,9
frame42,42,1.8459644323918887,0.5735165375936665,3.2161666666666675,1.3702022342747782,2.347220422078003,9
frame43,43,1.6154198355451086,0.5051920251832364,3.1930666666666667,1.5776468311215581,2.023942623709197,9
frame44,44,2.0782785752284623,0.6566692257512241,3.164266666666667,1.0859880914382043,2.9137213304762306,9
frame45,45,2.233937207365247,0.7019073289718719,3.1820666666666666,0.9481294593014198,3.3561520902548563,9
frame46,46,1.6678512061215447,0.5268094993700416,3.1634,1.4955487938784555,2.115210157601245,9
frame47,47,2.6224011363221598,0.8327726111515339,3.151285714285714,0.528884577963555,5.958361891397155,9
frame48,48,2.5340973225335937,0.7085618646848861,3.153714285714286,0.9193685813047365,3.430304613236448,9
frame49,49,2.1971436490313345,0.5485668943416332,3.126,1.41248550206576,2.2131200606506933,9
frame50,50,2.9739057115246856,0.7515563648335647,3.093933333333333,0.774661068033107,3.9939187097512776,9
frame51,51,2.005396234743939,0.6022055807997158,3.095,1.2323492624211267,2.51146334434398,9
frame52,52,2.0009179143437605,0.6527671695487147,3.065399999999999,1.0644820856562391,2.879710275359139,9
frame53,53,2.171294792341351,0.6872056077302969,3.0762857142857136,0.9617594375520889,3.198602055952377,9
frame54,54,1.7556429141417667,0.5671675244859947,3.090615384615385,1.3349724704736181,2.315115444679473,9
frame55,55,1.7541412591650358,0.5693359019121511,3.0789230769230778,1.3247818177580417,2.324098229347387,9
frame56,56,1.6980358452201092,0.56928215974334,2.9810000000000008,1.2829641547798913,2.3235255551714373,9
frame57,57,2.0593138973146474,0.6570226276855611,2.9776000000000007,1.021805988923873,2.9140561244271965,9
frame58,58,2.0319099458159395,0.6877322463971004,2.9536000000000002,0.9216900541840602,3.20454797856609,9
frame59,59,2.429889018446035,0.8263144358071252,2.941,0.5111109815539647,5.754131893347863,9
frame60,60,1.9768242967408298,0.6764026762095725,2.9197999999999995,0.9429757032591702,3.0963682202080163,9
frame61,61,1.928793713197823,0.6550059267344531,2.9407692307692312,1.0119755175714076,2.905968750930502,9
frame62,62,1.6960539453544121,0.5800091176806824,2.921384615384616,1.2253306700302031,2.384160200048373,9
frame63,63,1.7205721370867246,0.5996849963298264,2.8682142857142856,1.1476421486275612,2.499223550776971,9
frame64,64,2.7456741277399344,0.9629983740946646,2.8527142857142858,0.10704015797435182,26.650878882277365,9
frame65,65,2.2795567059383326,0.7994493114572812,2.851000000000001,0.5714432940616673,4.989121457241802,9
frame66,66,2.4219857264571467,0.8407088547181285,2.8805384615384617,0.4585527350813153,6.2818041223277294,9
frame67,67,2.210934634832516,0.7776669484817764,2.842230769230769,0.6312961343982534,4.502214752098809,9
frame68,68,1.9039052645983887,0.6737706474287323,2.8249285714285715,0.9210233068301829,3.067162959372784,9
frame69,69,2.1493047127976728,0.7668649757205794,2.801846153846154,0.6525414410484814,4.293744393220824,9
frame70,70,2.2110092482849066,0.7884366367493233,2.8036153846153846,0.5926061363304774,4.730992834424344,9
frame71,71,2.2951496697548177,0.8268020292636141,2.7760833333333337,0.4809336635785158,5.772279097032097,9
frame72,72,2.1536569368453935,0.7843855079906421,2.7464615384615385,0.5928046016161452,4.632996321172176,9
frame73,73,1.5994235276270112,0.5857564413199916,2.730769230769231,1.1313457031422198,2.4137354507863895,9
frame74,74,1.6896160471240445,0.6194229268925917,2.7274615384615384,1.037845491337494,2.628003456416812,9
frame75,75,2.431589359454797,0.8955392004679579,2.7150769230769236,0.283487563622126,9.577411045431178,9
frame76,76,1.9168808775037098,0.709436026594694,2.701769230769231,0.7848883532655209,3.442233815202563,9
frame77,77,1.8117221844984388,0.6767852502076855,2.677076923076924,0.8653547385784847,3.093617916132925,9
frame78,78,1.5722470146268086,0.5881023134425509,2.6724615384615387,1.1002145238347298,2.4290367747072077,9
frame79,79,1.610608729631136,0.6081328671680971,2.6471666666666667,1.0365579370355305,2.553804830473194,9
frame80,80,1.9980210073104219,0.7628736223466797,2.6189999999999998,0.6209789926895779,4.217533975918595,9
frame81,81,2.5340834672288093,0.9761439375520049,2.5970769230769233,0.06299345584811349,41.227725771052455,9
frame82,82,2.2399840817033927,0.8707234908589931,2.5726153846153847,0.3326313029119922,7.734134947894693,9
frame83,83,1.5756815411300416,0.6167764115553804,2.5540000000000003,0.9783184588699583,2.610601871858872,9
frame84,84,1.4998183087485526,0.5939491833576869,2.524,1.0241816912514474,2.4644064833027084,9
frame85,85,1.558370449021464,0.6220992669760604,2.503923076923077,0.9455526279016131,2.648105460274408,9
frame86,86,1.2622533638277025,0.5038663103647069,2.5020000000000002,1.2397466361722973,2.018154296207566,9
frame87,87,1.0836202117491742,0.4383633011208906,2.4711538461538463,1.3875336344046718,1.7809686085297003,9
frame88,88,0.8887868175749776,0.3573739848904291,2.478818181818182,1.5900313642432047,1.5589743935636178,9
frame89,89,1.0621923657987131,0.4297622921177348,2.4649090909090905,1.4027167251103778,1.7572393960834325,9
frame90,90,1.398052700827603,0.5712337989603647,2.4444444444444446,1.0463917436168417,2.3360700802122625,9
frame91,91,1.2561096478859008,0.5216022935486205,2.4071111111111114,1.1510014632252104,2.091318897515706,9
frame92,92,1.275050540452804,0.529987236367176,2.40375,1.128699459547196,2.1296634632609113,9
frame93,93,1.4976115670590127,0.6260331632844096,2.3908750000000003,0.8932634329409875,2.676562044108606,9
frame94,94,1.4012514329068206,0.573809019982392,2.386111111111111,1.0194465776835469,2.3405945572282842,9
frame95,95,1.5204038147794696,0.4526089005093615,2.378888888888889,1.307235013009993,1.8197866988058589,9
frame96,96,1.7173208317640294,0.5913110006796268,2.3737777777777778,0.9741527199221223,2.436761433020017,9
frame97,97,1.8084699470696544,0.7652635446628338,2.3634444444444442,0.5549744973747903,4.258654146495568,9
frame98,98,1.5236331135591727,0.6470189648353574,2.3546666666666667,0.8310335531074937,2.83341949053902,9
frame99,99,1.2361441507877207,0.5274017935182335,2.344888888888889,1.1087447381011681,2.1149041869679905,9
frame100,100,1.2372785257217815,0.5265780992557796,2.3494444444444444,1.112165918722663,2.1124945522002796,9
frame101,101,1.240638707763334,0.5281603228708873,2.3485555555555555,1.1079168477922214,2.119794062375341,9
frame102,102,1.2097746894286274,0.5174241342510625,2.3376666666666663,1.1278919772380396,2.0725980092447327,9
frame103,103,1.3465190616616474,0.5762427985276707,2.3360000000000003,0.9894809383383526,2.360833755850692,9
frame104,104,1.4861281643950237,0.6356330491452726,2.3376666666666663,0.851538502271643,2.745227209844875,9
frame105,105,1.3900078845485304,0.5922112203185289,2.3472222222222223,0.9572143376736917,2.452138596175495,9
frame106,106,1.495716588895358,0.6355383990927519,2.352666666666667,0.8569500777713086,2.7453952426088875,9
frame107,107,1.6033231096804637,0.6809450126590846,2.3555555555555556,0.7522324458750921,3.131419773864281,9
frame108,108,1.1608996746382183,0.4896796514275348,2.368777777777778,1.2078781031395593,1.961106647782394,9
frame109,109,1.3014208185535965,0.5455303119752599,2.3837,1.0822791814464034,2.202481615523938,9
frame110,110,1.2712040684118875,0.5319597239164326,2.387818181818182,1.1166141134062941,2.138445281274485,9
frame111,111,1.2314574440906763,0.5149773873998641,2.389818181818182,1.1583607377275054,2.0631035773075093,9
frame112,112,1.2868423205988921,0.5358466930538789,2.3993,1.112457679401108,2.1567562024396865,9
frame113,113,1.3377312157627683,0.5530993283857562,2.4163,1.0785687842372318,2.240283638200059,9
frame114,114,1.3739862077428273,0.5642237438339289,2.4320999999999997,1.0581137922571726,2.2985240508129414,9
frame115,115,1.1444488321929605,0.469868493359491,2.4325,1.2880511678070397,1.888511932442429,9
frame116,116,1.1657106189521482,0.4764300874253712,2.4422,1.276489381047852,1.9132160723461977,9
frame117,117,1.2380933718991745,0.5078611758126801,2.437636363636364,1.1995429917371891,2.032137556075549,9
frame118,118,1.3339131086461917,0.5463090987252947,2.4414166666666666,1.1075035580204748,2.2044323460507846,9
frame119,119,1.2150083439900319,0.4969661998087454,2.4442500000000003,1.229241656009968,1.988421062733803,9
frame120,120,1.4240479420581427,0.5818748534799336,2.4466666666666668,1.022618724608524,2.3925502318601612,9
frame121,121,1.3200817721377367,0.5356010053493067,2.4619230769230773,1.1418413047853404,2.1560991589684213,9
frame122,122,1.4596359872214757,0.5922434285283652,2.4620833333333336,1.0024473461118577,2.45607247391386,9
frame123,123,1.3041610837218394,0.5247908285231494,2.48075,1.1765889162781609,2.108425437022831,9
frame124,124,1.403366239430081,0.5667679726102947,2.4735454545454547,1.0701792151153737,2.311337596178961,9
frame125,125,1.5223033721997585,0.6118342963791595,2.486,0.9636966278002412,2.579649993872665,9
frame126,126,1.3559106856699477,0.5427990876219065,2.495923076923077,1.140012391253129,2.189382410290732,9
frame127,127,1.2919905026120675,0.5175332691977893,2.494153846153846,1.2021633435417785,2.0747212594302225,9
frame128,128,1.052286797719516,0.42024738007501067,2.4998461538461543,1.4475593561266378,1.7269386179335768,9
frame129,129,0.7536665169354227,0.29773544854418205,2.5227692307692307,1.7691027138338078,1.4260162573049013,9
frame130,130,0.5590941411450076,0.22055479568878633,2.5253076923076923,1.9662135511626846,1.2843506702587812,9
frame131,131,0.5274783404922868,0.20871510615229824,2.5157499999999997,1.9882716595077132,1.2652949047329316,9
frame132,132,0.6600289394268614,0.26056341440662634,2.529166666666667,1.8691377272398053,1.3531194784675071,9
frame133,133,0.6431373541444123,0.2513554351497676,2.5519999999999996,1.9088626458555875,1.336921755758988,9
frame134,134,0.7006678779264508,0.27279753481115393,2.560076923076923,1.8594090451504726,1.376822883460669,9
frame135,135,0.5294169175489307,0.20634537047129162,2.5554166666666664,2.025999749117736,1.2613114427973036,9
frame136,136,0.7203242211732092,0.28351523149004726,2.5375454545454548,1.8172212333722455,1.3963877418692123,9
frame137,137,0.8829947402471601,0.3456659805141003,2.5517272727272724,1.668732532480113,1.5291409636119637,9
frame138,138,1.2820466611836816,0.4997740919812685,2.5644545454545455,1.282407884270864,1.999718324340007,9
frame139,139,1.1053736537666121,0.427435990944734,2.5858,1.4804263462333878,1.7466589989964627,9
frame140,140,1.086389118299586,0.41509505396141455,2.6170999999999998,1.5307108817004138,1.7097284871279896,9
frame141,141,0.8650059053158244,0.3311176374324143,2.609818181818182,1.7448122765023575,1.4957587225657372,9
frame142,142,0.9272150820342123,0.35598331348247786,2.6022499999999997,1.6750349179657877,1.5535497034057353,9
frame143,143,1.216988711885495,0.4649438360129879,2.6174166666666667,1.400427954781172,1.8690120100292191,9
frame144,144,1.6104375356591027,0.6140925893472081,2.6223333333333336,1.0118957976742307,2.591505310488073,9
frame145,145,1.3332246808511312,0.4996536870903746,2.667181818181818,1.3339571373306869,1.9994509145316157,9
frame146,146,1.7158810427469764,0.6379609305384025,2.68925,0.9733689572530236,2.7628269629528974,9
frame147,147,1.7596175363594464,0.6526256000844254,2.6959166666666667,0.9362991303072201,2.8793326613280925,9
frame148,148,1.5788845150666815,0.5848852047840795,2.699384615384616,1.1205001003179345,2.409089133163561,9
frame149,149,1.0876109606505189,0.40041586703826937,2.7146923076923084,1.6270813470417889,1.6684428917017056,9
frame150,150,1.3537744124390831,0.49452660825188277,2.7367692307692306,1.3829948183301477,1.9788716447062715,9
frame151,151,1.2626720736799633,0.4591554493325828,2.7484615384615387,1.485789464781575,1.8498324315858494,9
frame152,152,1.25539364739333,0.45857936281950495,2.737357142857143,1.4819634954638128,1.8471150950991726,9
frame153,153,1.1106901796288655,0.3949169718344774,2.803,1.6923098203711346,1.6563160990138812,9
frame154,154,1.1097225118739973,0.38254718726436937,2.8742142857142854,1.7644917738402888,1.6289190623194383,9
frame155,155,0.8416750287828078,0.29982930800322943,2.8026666666666666,1.9609916378838588,1.4292088821404025,9
frame156,156,0.8124674746875318,0.2871535645538063,2.829916666666667,2.017449191979135,1.4027201665933875,9
frame157,157,0.6322017625354981,0.22364481339792994,2.824928571428572,2.1927268088930734,1.2883176143838206,9
frame158,158,0.926650805474358,0.3251068399568622,2.8440000000000003,1.917349194525642,1.4832978823680651,9
frame159,159,0.8864518780263168,0.30920470884148826,2.862846153846154,1.976394275819837,1.4485197558359675,9
frame160,160,0.7125490504872223,0.24730416729607932,2.849571428571429,2.1432429411139795,1.3295606269862836,9
frame161,161,0.8329389678220698,0.29041190927273064,2.87,2.03706103217793,1.4088924949546213,9
frame162,162,1.0025992534785182,0.32444085848261567,2.8841428571428573,1.9475580858334456,1.4809020989525998,9
frame163,163,0.9181810768757108,0.31489632997130446,2.9080714285714286,1.9898903516957174,1.4614229503114422,9
frame164,164,0.8107505810744902,0.2755559951733983,2.9332000000000003,2.1224494189255103,1.3819881754755468,9
frame165,165,0.5943519809449841,0.18609807846343668,3.021533333333333,2.4271813523883496,1.2448733302767592,9
frame166,166,0.990649457827667,0.21815649100504203,3.0716428571428573,2.3443906470941434,1.3102094827712003,9
frame167,167,0.779590095952405,0.23277376869788088,3.0687333333333333,2.3171735935948834,1.3243433041943455,9
frame168,168,0.8662837672826249,0.06730660147310792,2.9609285714285716,2.761261495246839,1.0723100932401493,9
frame169,169,1.1590517284535855,-0.006329629909919939,3.049285714285715,3.0583146294378154,0.9970477481076693,9
frame170,170,0.5418956132334415,0.17255214183426068,3.0652,2.5233043867665588,1.2147563393760208,9
frame171,171,0.7406087242780015,0.24181078842580375,3.0480666666666667,2.307457942388665,1.3209630436476465,9
frame172,172,0.7251332547351776,0.23634561764974105,3.0601333333333334,2.335000078598155,1.3105495633090174,9
frame173,173,0.8643391435242489,0.2819411939905976,3.0662000000000003,2.2018608564757516,1.3925493933834177,9
frame174,174,0.7629149402392544,0.24811512199998845,3.0711428571428576,2.308227916903603,1.3305197613512427,9
